,theta_1,theta_2,theta_3,theta_4,theta_5,p_x,p_y,p_z,Roll,Pich,Yaw
4913,105,72,120,120,0,-5.99656880512477,22.3794994518082,30.8614277280324,0.0,-0.31415926535897987,-1.3089969389957468
4914,105,84,24,0,0,-5.1457140387268,19.2040662337489,59.0783086528687,0.0,-0.5235987755982988,-1.3089969389957476
4915,105,84,36,0,0,-6.72158603200156,25.0853005788751,54.6546078338151,0.0,-0.7330382858376185,-1.3089969389957465
4916,105,84,36,12,0,-5.93365003536418,22.144683406312,56.8664582433419,0.0,-0.5235987755982988,-1.3089969389957476
4917,105,84,48,0,0,-8.0249754412915,29.9496160763923,49.0616631991579,0.0,-0.942477796076938,-1.3089969389957472
4918,105,84,48,12,0,-7.37328073664653,27.5174583276337,51.8581355164865,0.0,-0.7330382858376185,-1.3089969389957465
4919,105,84,60,0,0,-8.99891789505434,33.5844187974836,42.5439132673577,0.0,-1.1519173063162578,-1.308996938995748
4920,105,84,60,12,0,-8.51194666817292,31.767017436938,45.8027882332578,0.0,-0.9424777960769373,-1.3089969389957476
4921,105,84,72,0,0,-9.60084743456626,35.8308504215186,35.3862149860683,0.0,-1.3613568165555776,-1.3089969389957465
4922,105,84,72,12,0,-9.2998826648103,34.7076346095011,38.965064126713,0.0,-1.1519173063162578,-1.308996938995748
4923,105,84,72,36,0,-8.16121673328391,30.4580755001968,45.0204114099417,0.0,-0.7330382858376185,-1.3089969389957465
4924,105,84,72,48,0,-7.37328073664653,27.5174583276337,47.2322618194685,0.0,-0.5235987755982988,-1.3089969389957476
4925,105,84,72,60,0,-6.48354003200619,24.1969008123538,48.7628218446614,0.0,-0.31415926535897987,-1.3089969389957468
4926,105,84,84,0,0,-9.80445685057217,36.5907311069521,27.9013941166289,3.141592653589793,-1.5707963267948966,1.8325957145940457
4927,105,84,84,12,0,-9.70265214256922,36.2107907642353,31.6438045513486,0.0,-1.3613568165555776,-1.3089969389957465
4928,105,84,84,36,0,-8.91471614593184,33.2701735916722,38.4815286578934,0.0,-0.942477796076938,-1.3089969389957472
4929,105,84,84,48,0,-8.26302144128687,30.8380158429136,41.278000975222,0.0,-0.7330382858376185,-1.3089969389957465
4930,105,84,84,60,0,-7.47508544464949,27.8973986703505,43.4898513847488,0.0,-0.5235987755982988,-1.3089969389957476
4931,105,84,96,0,0,-9.60084743456626,35.8308504215186,20.4165732471896,3.141592653589793,-1.3613568165555767,1.832595714594046
4932,105,84,96,12,0,-9.70265214256922,36.2107907642353,24.1589836819092,3.141592653589793,-1.5707963267948966,1.8325957145940452
4933,105,84,96,36,0,-9.2998826648103,34.7076346095011,31.4802432572737,0.0,-1.1519173063162578,-1.308996938995748
4934,105,84,108,0,0,-8.99891789505435,33.5844187974836,13.2588749659001,3.141592653589793,-1.1519173063162578,1.8325957145940452
4935,105,84,108,12,0,-9.2998826648103,34.7076346095011,16.8377241065449,3.141592653589793,-1.3613568165555776,1.8325957145940466
4936,105,84,120,0,0,-8.0249754412915,29.9496160763923,6.74112503409989,3.141592653589793,-0.9424777960769387,1.8325957145940461
4937,105,84,120,12,0,-8.51194666817292,31.767017436938,10.0,3.141592653589793,-1.1519173063162578,1.8325957145940452
4938,105,84,120,108,0,-5.69560403536881,21.2562836397907,34.4402768686772,0.0,-0.3141592653589789,-1.3089969389957468
4939,105,84,120,120,0,-4.74294456096789,17.7009100790146,35.2226536919933,0.0,-0.1047197551196603,-1.3089969389957468
4940,105,96,0,120,0,4.74294456096789,-17.7009100790146,35.2226536919933,3.141592653589793,0.9424777960769387,1.8325957145940461
4941,105,96,12,84,0,4.55693810384242,-17.0067245304865,49.5451986679775,0.0,1.3613568165555776,-1.3089969389957465
4942,105,96,48,0,0,-5.74764357823871,21.4504978577838,54.6546078338151,0.0,-0.7330382858376185,-1.3089969389957465
4943,105,96,48,12,0,-4.95970758160133,18.5098806852207,56.8664582433419,0.0,-0.5235987755982988,-1.3089969389957476
4944,105,96,60,0,0,-7.05103298752865,26.3148133553011,49.061663199158,0.0,-0.9424777960769373,-1.3089969389957476
4945,105,96,60,12,0,-6.39933828288368,23.8826556065425,51.8581355164865,0.0,-0.7330382858376177,-1.308996938995747
4946,105,96,72,0,0,-8.0249754412915,29.9496160763923,42.5439132673577,0.0,-1.1519173063162578,-1.308996938995748
4947,105,96,72,12,0,-7.53800421441007,28.1322147158467,45.8027882332578,0.0,-0.9424777960769373,-1.3089969389957476
4948,105,96,72,36,0,-6.09837351312772,22.759439794525,50.8111109601132,0.0,-0.5235987755982988,-1.3089969389957476
4949,105,96,72,48,0,-5.20863280848738,19.4388822792451,52.3416709853061,0.0,-0.3141592653589789,-1.3089969389957468
4950,105,96,84,0,0,-8.62690498080341,32.1960477004273,35.3862149860683,0.0,-1.3613568165555776,-1.3089969389957465
4951,105,96,84,12,0,-8.32594021104745,31.0728318884098,38.965064126713,0.0,-1.1519173063162578,-1.308996938995748
4952,105,96,84,36,0,-7.18727427952106,26.8232727791056,45.0204114099417,0.0,-0.7330382858376185,-1.3089969389957465
4953,105,96,84,48,0,-6.39933828288368,23.8826556065425,47.2322618194685,0.0,-0.5235987755982988,-1.3089969389957476
4954,105,96,84,60,0,-5.50959757824334,20.5620980912626,48.7628218446614,0.0,-0.31415926535897987,-1.3089969389957468
4955,105,96,96,0,0,-8.83051439680933,32.9559283858608,27.9013941166289,3.141592653589793,-1.5707963267948966,1.8325957145940457
4956,105,96,96,12,0,-8.72870968880637,32.5759880431441,31.6438045513486,0.0,-1.3613568165555776,-1.3089969389957465
4957,105,96,96,36,0,-7.94077369216899,29.635370870581,38.4815286578934,0.0,-0.942477796076938,-1.3089969389957472
4958,105,96,108,0,0,-8.62690498080341,32.1960477004273,20.4165732471896,3.141592653589793,-1.3613568165555776,1.8325957145940466
4959,105,96,108,12,0,-8.72870968880637,32.5759880431441,24.1589836819093,0.0,-1.5707963267948966,-1.3089969389957472
4960,105,96,120,0,0,-8.0249754412915,29.9496160763923,13.2588749659001,3.141592653589793,-1.1519173063162578,1.8325957145940452
4961,105,96,120,12,0,-8.32594021104745,31.0728318884098,16.8377241065449,3.141592653589793,-1.3613568165555776,1.8325957145940466
4962,105,108,0,120,0,5.99656880512477,-22.3794994518082,30.8614277280324,3.141592653589793,0.7330382858376185,1.8325957145940468
4963,105,108,12,48,0,5.69560403536881,-21.2562836397907,55.6005459512062,0.0,0.9424777960769373,-1.3089969389957476
4964,105,108,12,60,0,6.18257526225023,-23.0736850003363,52.3416709853061,0.0,1.1519173063162575,-1.3089969389957457
4965,105,108,12,72,0,6.48354003200619,-24.1969008123538,48.7628218446614,0.0,1.3613568165555765,-1.3089969389957474
4966,105,108,12,84,0,6.58534474000915,-24.5768411550706,45.0204114099417,0.0,1.5707963267948966,-1.3089969389957465
4967,105,108,12,96,0,6.48354003200619,-24.1969008123538,41.278000975222,3.141592653589793,1.3613568165555776,1.8325957145940466
4968,105,108,12,108,0,6.18257526225023,-23.0736850003363,37.6991518345773,3.141592653589793,1.1519173063162578,1.8325957145940452
4969,105,108,12,120,0,5.69560403536881,-21.2562836397907,34.4402768686772,3.141592653589793,0.9424777960769387,1.8325957145940461
4970,105,108,24,72,0,5.20863280848738,-19.4388822792451,52.3416709853061,0.0,1.1519173063162575,-1.3089969389957457
4971,105,108,24,84,0,5.50959757824334,-20.5620980912626,48.7628218446614,0.0,1.3613568165555765,-1.3089969389957474
4972,105,108,60,0,0,-4.79498410383779,17.8951242970077,53.872231010499,0.0,-0.7330382858376185,-1.3089969389957465
4973,105,108,72,0,0,-6.09837351312772,22.759439794525,48.2792863758418,0.0,-0.942477796076938,-1.3089969389957472
4974,105,108,72,12,0,-5.44667880848276,20.3272820457664,51.0757586931704,0.0,-0.7330382858376185,-1.3089969389957465
4975,105,108,84,0,0,-7.07231596689057,26.3942425156162,41.7615364440416,0.0,-1.1519173063162578,-1.308996938995748
4976,105,108,84,12,0,-6.58534474000915,24.5768411550706,45.0204114099417,0.0,-0.942477796076938,-1.3089969389957472
4977,105,108,84,36,0,-5.1457140387268,19.2040662337489,50.0287341367971,0.0,-0.5235987755982988,-1.3089969389957476
4978,105,108,96,0,0,-7.67424550640249,28.6406741396512,34.6038381627521,0.0,-1.3613568165555776,-1.3089969389957465
4979,105,108,96,12,0,-7.37328073664653,27.5174583276337,38.1826873033968,0.0,-1.1519173063162578,-1.308996938995748
4980,105,108,96,36,0,-6.23461480512014,23.2678992183295,44.2380345866255,0.0,-0.7330382858376185,-1.3089969389957465
4981,105,108,108,0,0,-7.8778549224084,29.4005548250847,27.1190172933128,3.141592653589793,-1.5707963267948966,1.8325957145940457
4982,105,108,108,12,0,-7.77605021440544,29.020614482368,30.8614277280324,0.0,-1.3613568165555776,-1.3089969389957465
4983,105,108,120,0,0,-7.67424550640249,28.6406741396512,19.6341964238734,3.141592653589793,-1.3613568165555776,1.8325957145940466
4984,105,108,120,12,0,-7.77605021440544,29.020614482368,23.3766068585931,0.0,-1.5707963267948966,-1.3089969389957472
4985,105,120,0,0,0,6.98811421776806,-26.0799973098048,56.7653718043597,0.0,0.5235987755982988,-1.3089969389957476
4986,105,120,0,12,0,7.77605021440544,-29.020614482368,54.5535213948329,0.0,0.7330382858376177,-1.308996938995747
4987,105,120,0,24,0,8.42774491905041,-31.4527722311266,51.7570490775043,0.0,0.9424777960769373,-1.3089969389957476
4988,105,120,0,36,0,8.91471614593183,-33.2701735916722,48.4981741116042,0.0,1.1519173063162575,-1.3089969389957457
4989,105,120,0,48,0,9.21568091568779,-34.3933894036897,44.9193249709595,0.0,1.3613568165555765,-1.3089969389957474
4990,105,120,0,60,0,9.31748562369075,-34.7733297464065,41.1769145362398,0.0,1.5707963267948961,-1.308996938995746
4991,105,120,0,72,0,9.21568091568779,-34.3933894036897,37.4345041015201,3.141592653589793,1.3613568165555776,1.8325957145940461
4992,105,120,0,84,0,8.91471614593183,-33.2701735916722,33.8556549608754,3.141592653589793,1.1519173063162578,1.8325957145940452
4993,105,120,0,96,0,8.42774491905041,-31.4527722311266,30.5967799949753,3.141592653589793,0.9424777960769387,1.8325957145940461
4994,105,120,0,108,0,7.77605021440544,-29.020614482368,27.8003076776467,3.141592653589793,0.7330382858376185,1.8325957145940468
4995,105,120,0,120,0,6.98811421776806,-26.0799973098048,25.5884572681199,3.141592653589793,0.5235987755982988,1.8325957145940457
4996,105,120,12,0,0,5.20863280848738,-19.4388822792451,59.8264918547454,0.0,0.3141592653589789,-1.3089969389957468
4997,105,120,12,12,0,6.09837351312772,-22.759439794525,58.2959318295526,0.0,0.5235987755982988,-1.3089969389957476
4998,105,120,12,36,0,7.53800421441007,-28.1322147158467,53.2876091026972,0.0,0.9424777960769373,-1.3089969389957476
4999,105,120,12,48,0,8.0249754412915,-29.9496160763923,50.0287341367971,0.0,1.1519173063162575,-1.3089969389957457
5000,105,120,12,60,0,8.32594021104745,-31.0728318884098,46.4498849961523,0.0,1.3613568165555765,-1.3089969389957474
5001,105,120,12,72,0,8.42774491905041,-31.4527722311266,42.7074745614327,0.0,1.5707963267948963,-1.3089969389957472
5002,105,120,12,84,0,8.32594021104745,-31.0728318884098,38.965064126713,3.141592653589793,1.3613568165555776,1.8325957145940461
5003,105,120,12,96,0,8.0249754412915,-29.9496160763923,35.3862149860683,3.141592653589793,1.1519173063162578,1.8325957145940452
5004,105,120,12,108,0,7.53800421441007,-28.1322147158467,32.1273400201682,3.141592653589793,0.9424777960769387,1.8325957145940461
5005,105,120,12,120,0,6.8863095097651,-25.7000569670881,29.3308677028396,3.141592653589793,0.7330382858376192,1.8325957145940468
5006,105,120,24,48,0,6.58534474000914,-24.5768411550706,54.0699859260133,0.0,0.9424777960769373,-1.3089969389957476
5007,105,120,24,60,0,7.07231596689057,-26.3942425156162,50.8111109601132,0.0,1.1519173063162567,-1.3089969389957463
5008,105,120,24,72,0,7.37328073664653,-27.5174583276337,47.2322618194685,0.0,1.3613568165555765,-1.3089969389957474
5009,105,120,24,84,0,7.47508544464948,-27.8973986703505,43.4898513847488,0.0,1.5707963267948963,-1.3089969389957474
5010,105,120,24,96,0,7.37328073664653,-27.5174583276337,39.7474409500292,3.141592653589793,1.3613568165555776,1.8325957145940466
5011,105,120,24,108,0,7.07231596689057,-26.3942425156162,36.1685918093844,3.141592653589793,1.1519173063162578,1.8325957145940452
5012,105,120,24,120,0,6.58534474000915,-24.5768411550706,32.9097168434843,3.141592653589793,0.9424777960769387,1.8325957145940461
5013,105,120,36,48,0,4.95970758160133,-18.5098806852207,56.8664582433419,0.0,0.7330382858376177,-1.308996938995747
5014,105,120,36,60,0,5.6114022862463,-20.9420384339793,54.0699859260133,0.0,0.9424777960769373,-1.3089969389957476
5015,105,120,36,72,0,6.09837351312772,-22.759439794525,50.8111109601132,0.0,1.1519173063162575,-1.3089969389957457
5016,105,120,36,84,0,6.39933828288368,-23.8826556065425,47.2322618194685,0.0,1.3613568165555765,-1.3089969389957474
5017,105,120,36,96,0,6.50114299088664,-24.2625959492592,43.4898513847488,0.0,1.5707963267948963,-1.3089969389957463
5018,105,120,36,108,0,6.39933828288368,-23.8826556065425,39.7474409500292,3.141592653589793,1.3613568165555776,1.8325957145940461
5019,105,120,36,120,0,6.09837351312772,-22.759439794525,36.1685918093844,3.141592653589793,1.1519173063162578,1.8325957145940452
5020,105,120,48,72,0,4.65874281184537,-17.3866648732032,53.2876091026972,0.0,0.9424777960769373,-1.3089969389957476
5021,105,120,48,84,0,5.1457140387268,-19.2040662337488,50.0287341367971,0.0,1.1519173063162575,-1.3089969389957457
5022,105,120,48,96,0,5.44667880848275,-20.3272820457663,46.4498849961523,0.0,1.3613568165555765,-1.3089969389957474
5023,105,120,48,108,0,5.54848351648571,-20.7072223884831,42.7074745614327,0.0,1.5707963267948961,-1.308996938995746
5024,105,120,48,120,0,5.44667880848275,-20.3272820457663,38.965064126713,3.141592653589793,1.3613568165555776,1.8325957145940461
5025,105,120,60,108,0,4.55693810384242,-17.0067245304865,44.9193249709595,0.0,1.3613568165555765,-1.3089969389957474
5026,105,120,60,120,0,4.65874281184537,-17.3866648732032,41.1769145362398,0.0,1.5707963267948961,-1.308996938995746
5027,105,120,84,0,0,-5.20863280848739,19.4388822792451,46.7487263506489,0.0,-0.9424777960769387,-1.3089969389957472
5028,105,120,84,12,0,-4.55693810384242,17.0067245304865,49.5451986679775,0.0,-0.7330382858376185,-1.3089969389957465
5029,105,120,96,0,0,-6.18257526225024,23.0736850003363,40.2309764188487,0.0,-1.1519173063162578,-1.308996938995748
5030,105,120,96,12,0,-5.69560403536881,21.2562836397907,43.4898513847488,0.0,-0.9424777960769387,-1.3089969389957472
5031,105,120,108,0,0,-6.78450480176215,25.3201166243713,33.0732781375592,0.0,-1.3613568165555776,-1.3089969389957465
5032,105,120,108,12,0,-6.48354003200619,24.1969008123538,36.652127278204,0.0,-1.1519173063162578,-1.308996938995748
5033,105,120,108,48,0,-4.55693810384242,17.0067245304865,44.9193249709595,0.0,-0.5235987755982988,-1.3089969389957476
5034,105,120,120,0,0,-6.98811421776806,26.0799973098048,25.5884572681199,3.141592653589793,-1.5707963267948966,1.8325957145940457
5035,105,120,120,12,0,-6.88630950976511,25.7000569670881,29.3308677028396,0.0,-1.3613568165555776,-1.3089969389957465
5036,105,120,120,48,0,-5.44667880848276,20.3272820457664,38.965064126713,0.0,-0.7330382858376185,-1.3089969389957465
5037,105,120,120,60,0,-4.65874281184538,17.3866648732032,41.1769145362398,0.0,-0.5235987755982988,-1.3089969389957476
5038,110,0,12,0,0,-18.2000251533409,50.0041581423103,2.51517913056066,3.141592653589793,-1.361356816555577,1.9198621771937623
5039,110,12,12,0,0,-18.3345564464635,50.3737798323747,13.7424104347197,3.141592653589793,-1.5707963267948966,1.9198621771937632
5040,110,12,24,0,0,-18.0654938602183,49.6345364522459,6.25758956528033,3.141592653589793,-1.361356816555577,1.9198621771937623
5041,110,12,24,12,0,-18.2000251533409,50.0041581423103,10.0,3.141592653589793,-1.5707963267948966,1.9198621771937632
5042,110,12,36,12,0,-17.6677796439127,48.5418256235502,2.6787404246356,3.141592653589793,-1.361356816555577,1.9198621771937623
5043,110,12,60,48,0,-16.2976044926295,44.7773003347019,0.365803576126575,0.0,-1.5707963267948966,-1.2217304763960304
5044,110,24,12,0,0,-17.6677796439127,48.5418256235502,24.8060804448037,0.0,-1.361356816555577,-1.2217304763960315
5045,110,24,24,0,0,-17.9368422301579,49.281069003679,17.3212595753644,3.141592653589793,-1.5707963267948966,1.9198621771937632
5046,110,24,24,12,0,-17.8023109370353,48.9114473136146,21.0636700100841,0.0,-1.361356816555577,-1.2217304763960315
5047,110,24,36,0,0,-17.6677796439127,48.5418256235502,9.83643870592507,3.141592653589793,-1.361356816555577,1.9198621771937623
5048,110,24,36,12,0,-17.8023109370353,48.9114473136146,13.5788491406447,3.141592653589793,-1.5707963267948966,1.9198621771937618
5049,110,24,48,0,0,-16.8723512113015,46.3564039661588,2.6787404246356,3.141592653589793,-1.1519173063162578,1.9198621771937638
5050,110,24,48,12,0,-17.2700654276071,47.4491147948545,6.25758956528033,3.141592653589793,-1.361356816555577,1.9198621771937623
5051,110,24,72,36,0,-15.7653589832014,43.3149678159418,0.20224228205164,3.141592653589793,-1.361356816555577,1.9198621771937623
5052,110,24,72,48,0,-15.899890276324,43.6845895060062,3.94465271677131,0.0,-1.5707963267948966,-1.2217304763960304
5053,110,24,72,60,0,-15.7653589832014,43.3149678159418,7.68706315149097,0.0,-1.361356816555577,-1.2217304763960315
5054,110,24,84,60,0,-14.8586609402269,40.8238354166058,1.73280230724451,3.141592653589793,-1.5707963267948963,1.9198621771937618
5055,110,24,96,72,0,-13.6829003110072,37.593459637141,0.202242282051636,3.141592653589793,-1.5707963267948963,1.9198621771937618
5056,110,36,12,0,0,-16.2288360915101,44.5883607054541,35.2226536919933,0.0,-1.1519173063162575,-1.2217304763960295
5057,110,36,24,0,0,-17.0242645241213,46.7737823628455,28.0649554107038,0.0,-1.361356816555577,-1.2217304763960315
5058,110,36,24,12,0,-16.6265503078157,45.6810715341498,31.6438045513486,0.0,-1.1519173063162575,-1.2217304763960295
5059,110,36,36,0,0,-17.2933271103665,47.5130257429743,20.5801345412645,3.141592653589793,-1.5707963267948966,1.9198621771937632
5060,110,36,36,12,0,-17.1587958172439,47.1434040529099,24.3225449759842,0.0,-1.361356816555577,-1.2217304763960315
5061,110,36,48,0,0,-17.0242645241213,46.7737823628455,13.0953136718252,3.141592653589793,-1.361356816555577,1.9198621771937623
5062,110,36,48,12,0,-17.1587958172439,47.1434040529099,16.8377241065448,3.141592653589793,-1.5707963267948966,1.9198621771937625
5063,110,36,60,0,0,-16.2288360915101,44.5883607054541,5.93761539053571,3.141592653589793,-1.1519173063162578,1.9198621771937638
5064,110,36,60,12,0,-16.6265503078157,45.6810715341498,9.51646453118045,3.141592653589793,-1.361356816555577,1.9198621771937623
5065,110,36,72,12,0,-15.5853209717186,42.8203174447495,2.6787404246356,3.141592653589793,-1.1519173063162578,1.9198621771937638
5066,110,36,72,36,0,-16.1175664811468,44.2826499635095,10.0,3.141592653589793,-1.5707963267948966,1.9198621771937632
5067,110,36,72,48,0,-15.9830351880242,43.9130282734451,13.7424104347197,0.0,-1.361356816555577,-1.221730476396031
5068,110,36,72,60,0,-15.5853209717186,42.8203174447495,17.3212595753644,0.0,-1.1519173063162575,-1.2217304763960295
5069,110,36,84,36,0,-15.1218438634099,41.5469245552371,3.46111724795175,3.141592653589793,-1.361356816555577,1.9198621771937623
5070,110,36,84,48,0,-15.2563751565325,41.9165462453015,7.20352768267142,3.141592653589793,-1.5707963267948966,1.9198621771937632
5071,110,36,84,60,0,-15.1218438634099,41.5469245552371,10.9459381173911,0.0,-1.361356816555577,-1.2217304763960315
5072,110,48,12,0,0,-14.0806145273128,38.6861704658367,44.5368759411221,0.0,-0.9424777960769379,-1.2217304763960306
5073,110,48,24,0,0,-15.3676447668958,42.2222569872461,38.0191260093219,0.0,-1.1519173063162575,-1.2217304763960295
5074,110,48,24,12,0,-14.7241296471043,40.4542137265414,41.278000975222,0.0,-0.9424777960769379,-1.2217304763960306
5075,110,48,36,0,0,-16.1630731995069,44.4076786446375,30.8614277280324,0.0,-1.361356816555577,-1.221730476396031
5076,110,48,36,12,0,-15.7653589832013,43.3149678159418,34.4402768686772,0.0,-1.1519173063162575,-1.2217304763960295
5077,110,48,48,0,0,-16.4321357857521,45.1469220247663,23.3766068585931,3.141592653589793,-1.5707963267948966,1.9198621771937632
5078,110,48,48,12,0,-16.2976044926295,44.7773003347019,27.1190172933128,0.0,-1.361356816555577,-1.2217304763960315
5079,110,48,60,0,0,-16.1630731995069,44.4076786446375,15.8917859891538,3.141592653589793,-1.361356816555577,1.9198621771937618
5080,110,48,60,12,0,-16.2976044926295,44.7773003347019,19.6341964238734,0.0,-1.5707963267948966,-1.2217304763960304
5081,110,48,72,0,0,-15.3676447668958,42.2222569872461,8.73408770786429,3.141592653589793,-1.1519173063162578,1.9198621771937638
5082,110,48,72,12,0,-15.7653589832014,43.3149678159418,12.312936848509,3.141592653589793,-1.361356816555577,1.9198621771937623
5083,110,48,72,36,0,-15.7653589832014,43.3149678159418,19.7977577179484,0.0,-1.361356816555577,-1.221730476396031
5084,110,48,72,48,0,-15.3676447668958,42.2222569872461,23.3766068585931,0.0,-1.1519173063162575,-1.2217304763960295
5085,110,48,72,60,0,-14.7241296471043,40.4542137265414,26.6354818244932,0.0,-0.9424777960769379,-1.2217304763960306
5086,110,48,84,0,0,-14.0806145273128,38.6861704658367,2.21633777606406,3.141592653589793,-0.942477796076938,1.9198621771937627
5087,110,48,84,12,0,-14.7241296471043,40.4542137265414,5.47521274196418,3.141592653589793,-1.1519173063162578,1.9198621771937638
5088,110,48,84,36,0,-15.2563751565325,41.9165462453015,12.7964723173286,3.141592653589793,-1.5707963267948966,1.9198621771937632
5089,110,48,84,48,0,-15.1218438634099,41.5469245552371,16.5388827520482,0.0,-1.361356816555577,-1.221730476396031
5090,110,48,84,60,0,-14.7241296471043,40.4542137265414,20.117731892693,0.0,-1.1519173063162575,-1.2217304763960295
5091,110,48,96,36,0,-14.2606525387956,39.1808208370291,6.25758956528033,3.141592653589793,-1.361356816555577,1.9198621771937623
5092,110,48,108,36,0,-12.8217089863929,35.227355918933,0.466890015108799,3.141592653589793,-1.1519173063162578,1.9198621771937638
5093,110,60,12,0,0,-11.3170025419872,31.0932089400203,52.3416709853061,0.0,-0.7330382858376183,-1.2217304763960313
5094,110,60,24,0,0,-13.0393851912158,35.8254163764364,46.7487263506489,0.0,-0.9424777960769385,-1.2217304763960306
5095,110,60,24,12,0,-12.1781938666015,33.4593126582283,49.5451986679775,0.0,-0.7330382858376183,-1.2217304763960313
5096,110,60,36,0,0,-14.3264154307987,39.3615028978457,40.2309764188487,0.0,-1.1519173063162575,-1.2217304763960295
5097,110,60,36,12,0,-13.6829003110073,37.5934596371411,43.4898513847488,0.0,-0.9424777960769379,-1.2217304763960306
5098,110,60,48,0,0,-15.1218438634099,41.5469245552371,33.0732781375592,0.0,-1.361356816555577,-1.2217304763960315
5099,110,60,48,12,0,-14.7241296471043,40.4542137265414,36.652127278204,0.0,-1.151917306316258,-1.2217304763960317
5100,110,60,60,0,0,-15.3909064496551,42.2861679353659,25.5884572681199,3.141592653589793,-1.5707963267948966,1.9198621771937632
5101,110,60,60,12,0,-15.2563751565325,41.9165462453015,29.3308677028396,0.0,-1.361356816555577,-1.2217304763960315
5102,110,60,72,0,0,-15.1218438634099,41.5469245552371,18.1036363986806,3.141592653589793,-1.361356816555577,1.9198621771937623
5103,110,60,72,12,0,-15.2563751565325,41.9165462453015,21.8460468334002,3.141592653589793,-1.5707963267948966,1.9198621771937625
5104,110,60,72,36,0,-14.7241296471043,40.4542137265414,29.1673064087646,0.0,-1.1519173063162575,-1.2217304763960295
5105,110,60,72,48,0,-14.0806145273128,38.6861704658367,32.4261813746647,0.0,-0.9424777960769379,-1.2217304763960306
5106,110,60,72,60,0,-13.2194232026985,36.3200667476287,35.2226536919933,0.0,-0.7330382858376183,-1.2217304763960313
5107,110,60,84,0,0,-14.3264154307987,39.3615028978457,10.9459381173911,3.141592653589793,-1.1519173063162578,1.9198621771937638
5108,110,60,84,12,0,-14.7241296471043,40.4542137265414,14.5247872580358,3.141592653589793,-1.361356816555577,1.9198621771937623
5109,110,60,84,36,0,-14.7241296471043,40.4542137265414,22.0096081274752,0.0,-1.361356816555577,-1.2217304763960315
5110,110,60,84,48,0,-14.3264154307987,39.3615028978457,25.5884572681199,0.0,-1.1519173063162575,-1.2217304763960295
5111,110,60,84,60,0,-13.6829003110073,37.5934596371411,28.84733223402,0.0,-0.9424777960769385,-1.2217304763960306
5112,110,60,96,0,0,-13.0393851912158,35.8254163764364,4.42818818559086,3.141592653589793,-0.9424777960769373,1.919862177193762
5113,110,60,96,12,0,-13.6829003110072,37.593459637141,7.68706315149097,3.141592653589793,-1.1519173063162569,1.919862177193763
5114,110,60,96,36,0,-14.2151458204354,39.0557921559011,15.0083227268554,3.141592653589793,-1.5707963267948963,1.919862177193762
5115,110,60,108,12,0,-12.1781938666015,33.4593126582283,1.63171586826228,3.141592653589793,-0.942477796076938,1.9198621771937627
5116,110,72,12,0,0,-8.0587832405734,22.1413249817548,58.2959318295526,0.0,-0.5235987755982987,-1.2217304763960306
5117,110,72,24,0,0,-10.1412419127675,27.8628331605555,53.872231010499,0.0,-0.7330382858376183,-1.2217304763960313
5118,110,72,24,12,0,-9.10001257667045,25.0020790711551,56.0840814200258,0.0,-0.5235987755982987,-1.2217304763960306
5119,110,72,36,0,0,-11.8636245619961,32.5950405969716,48.2792863758418,0.0,-0.9424777960769379,-1.2217304763960306
5120,110,72,36,12,0,-11.0024332373818,30.2289368787636,51.0757586931704,0.0,-0.7330382858376183,-1.2217304763960313
5121,110,72,48,0,0,-13.1506548015791,36.131127118381,41.7615364440416,0.0,-1.1519173063162575,-1.2217304763960295
5122,110,72,48,12,0,-12.5071396817876,34.3630838576763,45.0204114099417,0.0,-0.9424777960769379,-1.2217304763960306
5123,110,72,60,0,0,-13.9460832341902,38.3165487757723,34.6038381627521,0.0,-1.361356816555577,-1.221730476396031
5124,110,72,60,12,0,-13.5483690178846,37.2238379470767,38.1826873033968,0.0,-1.1519173063162575,-1.2217304763960295
5125,110,72,72,0,0,-14.2151458204354,39.0557921559011,27.1190172933128,3.141592653589793,-1.5707963267948966,1.9198621771937632
5126,110,72,72,12,0,-14.0806145273128,38.6861704658367,30.8614277280324,0.0,-1.361356816555577,-1.2217304763960315
5127,110,72,72,36,0,-13.0393851912158,35.8254163764364,37.6991518345773,0.0,-0.9424777960769379,-1.2217304763960306
5128,110,72,72,48,0,-12.1781938666015,33.4593126582283,40.4956241519059,0.0,-0.7330382858376183,-1.2217304763960313
5129,110,72,72,60,0,-11.1369645305044,30.5985585688279,42.7074745614327,0.0,-0.5235987755982987,-1.2217304763960306
5130,110,72,84,0,0,-13.9460832341902,38.3165487757723,19.6341964238734,3.141592653589793,-1.361356816555577,1.9198621771937623
5131,110,72,84,12,0,-14.0806145273128,38.6861704658367,23.3766068585931,3.141592653589793,-1.5707963267948966,1.9198621771937625
5132,110,72,84,36,0,-13.5483690178846,37.2238379470767,30.6978664339575,0.0,-1.1519173063162575,-1.2217304763960295
5133,110,72,84,48,0,-12.9048538980932,35.455794686372,33.9567413998576,0.0,-0.9424777960769379,-1.2217304763960306
5134,110,72,84,60,0,-12.0436625734789,33.0896909681639,36.7532137171862,0.0,-0.7330382858376183,-1.2217304763960313
5135,110,72,96,0,0,-13.1506548015791,36.131127118381,12.476498142584,3.141592653589793,-1.1519173063162578,1.9198621771937638
