,theta_1,theta_2,theta_3,theta_4,theta_5,p_x,p_y,p_z,Roll,Pich,Yaw
7860,65,108,84,48,0,6.9494578799405,14.9031605173221,51.5592941619899,0.0,-0.31415926535897987,-2.0071286397934793
7861,65,108,84,60,0,5.39388730381598,11.567228651482,52.3416709853061,0.0,-0.10471975511966027,-2.0071286397934784
7862,65,108,84,72,0,3.8035643556663,8.15677008332985,52.3416709853061,0.0,0.10471975511965928,-2.0071286397934784
7863,65,108,96,0,0,12.5310573447271,26.8729391970693,34.6038381627521,0.0,-1.3613568165555778,-2.0071286397934798
7864,65,108,96,12,0,12.0396205272044,25.8190495408987,38.1826873033968,0.0,-1.1519173063162578,-2.0071286397934793
7865,65,108,96,24,0,11.2444590531295,24.1138202568226,41.4415622692969,0.0,-0.9424777960769387,-2.0071286397934784
7866,65,108,96,36,0,10.1803252945277,21.8317780471532,44.2380345866255,0.0,-0.7330382858376185,-2.0071286397934798
7867,65,108,96,48,0,8.89372700293015,19.0726591069064,46.4498849961523,0.0,-0.5235987755982987,-2.0071286397934793
7868,65,108,96,60,0,7.44089469746322,15.9570501734928,47.9804450213452,0.0,-0.31415926535897987,-2.0071286397934793
7869,65,108,96,72,0,5.8853241213387,12.6211183076527,48.7628218446613,0.0,-0.10471975511966027,-2.0071286397934784
7870,65,108,96,84,0,4.29500117318902,9.21065973950052,48.7628218446614,0.0,0.10471975511965928,-2.0071286397934784
7871,65,108,108,0,0,12.8635253724658,27.5859191834032,27.1190172933128,3.141592653589793,-1.5707963267948966,1.134464013796314
7872,65,108,108,12,0,12.6972913585964,27.2294291902363,30.8614277280324,0.0,-1.3613568165555767,-2.0071286397934784
7873,65,108,108,24,0,12.2058545410737,26.1755395340656,34.4402768686772,0.0,-1.1519173063162578,-2.0071286397934793
7874,65,108,108,36,0,11.4106930669989,24.4703102499896,37.6991518345773,0.0,-0.9424777960769382,-2.0071286397934784
7875,65,108,108,60,0,9.05996101679952,19.4291491000734,42.7074745614327,0.0,-0.5235987755982987,-2.0071286397934793
7876,65,108,108,72,0,7.60712871133259,16.3135401666597,44.2380345866255,0.0,-0.31415926535897987,-2.0071286397934793
7877,65,108,108,84,0,6.05155813520807,12.9776083008196,45.0204114099417,0.0,-0.10471975511966027,-2.0071286397934784
7878,65,108,108,96,0,4.46123518705839,9.56714973266746,45.0204114099417,0.0,0.10471975511965928,-2.0071286397934784
7879,65,108,120,0,0,12.5310573447271,26.8729391970693,19.6341964238734,3.141592653589793,-1.361356816555577,1.134464013796315
7880,65,108,120,12,0,12.6972913585964,27.2294291902363,23.3766068585931,0.0,-1.5707963267948966,-2.007128639793479
7881,65,108,120,24,0,12.5310573447271,26.8729391970693,27.1190172933128,0.0,-1.3613568165555767,-2.0071286397934784
7882,65,108,120,36,0,12.0396205272044,25.8190495408987,30.6978664339575,0.0,-1.1519173063162578,-2.0071286397934793
7883,65,108,120,48,0,11.2444590531295,24.1138202568226,33.9567413998576,0.0,-0.9424777960769378,-2.00712863979348
7884,65,108,120,60,0,10.1803252945277,21.8317780471532,36.7532137171862,0.0,-0.7330382858376181,-2.007128639793479
7885,65,108,120,84,0,7.44089469746322,15.9570501734928,40.4956241519059,0.0,-0.3141592653589789,-2.0071286397934793
7886,65,108,120,96,0,5.8853241213387,12.6211183076527,41.278000975222,0.0,-0.10471975511965928,-2.0071286397934784
7887,65,108,120,108,0,4.29500117318902,9.21065973950052,41.278000975222,0.0,0.10471975511965928,-2.0071286397934784
7888,65,120,0,0,0,-11.4106930669989,-24.4703102499895,56.7653718043597,0.0,0.5235987755982987,-2.0071286397934793
7889,65,120,0,12,0,-12.6972913585964,-27.2294291902363,54.5535213948329,0.0,0.7330382858376181,-2.007128639793479
7890,65,120,0,24,0,-13.7614251171982,-29.5114713999057,51.7570490775043,0.0,0.942477796076937,-2.0071286397934793
7891,65,120,0,36,0,-14.5565865912731,-31.2167006839818,48.4981741116042,0.0,1.1519173063162569,-2.0071286397934784
7892,65,120,0,48,0,-15.0480234087958,-32.2705903401524,44.9193249709595,0.0,1.3613568165555767,-2.007128639793479
7893,65,120,0,60,0,-15.2142574226652,-32.6270803333194,41.1769145362398,0.0,1.5707963267948961,-2.0071286397934784
7894,65,120,0,72,0,-15.0480234087958,-32.2705903401524,37.4345041015201,3.141592653589793,1.3613568165555778,1.1344640137963133
7895,65,120,0,84,0,-14.5565865912731,-31.2167006839818,33.8556549608754,3.141592653589793,1.1519173063162575,1.134464013796314
7896,65,120,0,96,0,-13.7614251171982,-29.5114713999057,30.5967799949753,3.141592653589793,0.9424777960769387,1.1344640137963147
7897,65,120,0,108,0,-12.6972913585964,-27.2294291902363,27.8003076776467,3.141592653589793,0.7330382858376187,1.1344640137963136
7898,65,120,0,120,0,-11.4106930669989,-24.4703102499895,25.5884572681199,3.141592653589793,0.5235987755982987,1.1344640137963142
7899,65,120,12,0,0,-8.50502845606502,-18.2390923831622,59.8264918547454,0.0,0.3141592653589789,-2.0071286397934793
7900,65,120,12,12,0,-9.95786076153195,-21.3547013165758,58.2959318295526,0.0,0.5235987755982987,-2.0071286397934793
7901,65,120,12,24,0,-11.2444590531295,-24.1138202568226,56.0840814200258,0.0,0.7330382858376181,-2.007128639793479
7902,65,120,12,36,0,-12.3085928117313,-26.395862466492,53.2876091026972,0.0,0.942477796076937,-2.0071286397934793
7903,65,120,12,48,0,-13.1037542858062,-28.1010917505681,50.0287341367971,0.0,1.1519173063162578,-2.0071286397934793
7904,65,120,12,60,0,-13.5951911033289,-29.1549814067388,46.4498849961523,0.0,1.3613568165555767,-2.0071286397934793
7905,65,120,12,72,0,-13.7614251171982,-29.5114713999057,42.7074745614327,0.0,1.5707963267948963,-2.00712863979348
7906,65,120,12,84,0,-13.5951911033289,-29.1549814067388,38.965064126713,3.141592653589793,1.3613568165555778,1.1344640137963133
7907,65,120,12,96,0,-13.1037542858062,-28.1010917505681,35.3862149860683,3.141592653589793,1.1519173063162575,1.134464013796314
7908,65,120,12,108,0,-12.3085928117313,-26.395862466492,32.1273400201682,3.141592653589793,0.9424777960769387,1.1344640137963147
7909,65,120,12,120,0,-11.2444590531295,-24.1138202568226,29.3308677028396,3.141592653589793,0.7330382858376194,1.1344640137963136
7910,65,120,24,0,0,-5.39388730381597,-11.567228651482,61.3912455013777,0.0,0.10471975511965928,-2.0071286397934784
7911,65,120,24,12,0,-6.94945787994049,-14.9031605173221,60.6088686780616,0.0,0.3141592653589789,-2.0071286397934793
7912,65,120,24,24,0,-8.40229018540743,-18.0187694507358,59.0783086528687,0.0,0.5235987755982987,-2.0071286397934793
7913,65,120,24,36,0,-9.68888847700499,-20.7778883909825,56.8664582433419,0.0,0.7330382858376181,-2.007128639793479
7914,65,120,24,48,0,-10.7530222356068,-23.0599306006519,54.0699859260133,0.0,0.942477796076937,-2.0071286397934793
7915,65,120,24,60,0,-11.5481837096816,-24.765159884728,50.8111109601132,0.0,1.1519173063162569,-2.0071286397934784
7916,65,120,24,72,0,-12.0396205272044,-25.8190495408987,47.2322618194685,0.0,1.3613568165555767,-2.007128639793479
7917,65,120,24,84,0,-12.2058545410737,-26.1755395340656,43.4898513847488,0.0,1.5707963267948963,-2.007128639793478
7918,65,120,24,96,0,-12.0396205272044,-25.8190495408987,39.7474409500292,3.141592653589793,1.3613568165555778,1.1344640137963133
7919,65,120,24,108,0,-11.5481837096816,-24.765159884728,36.1685918093844,3.141592653589793,1.1519173063162575,1.134464013796314
7920,65,120,24,120,0,-10.7530222356068,-23.0599306006519,32.9097168434843,3.141592653589793,0.9424777960769387,1.1344640137963147
7921,65,120,36,12,0,-3.80356435566629,-8.15677008332984,61.3912455013777,0.0,0.10471975511965928,-2.0071286397934784
7922,65,120,36,24,0,-5.35913493179081,-11.4927019491699,60.6088686780616,0.0,0.3141592653589789,-2.0071286397934793
7923,65,120,36,36,0,-6.81196723725774,-14.6083108825836,59.0783086528687,0.0,0.5235987755982987,-2.0071286397934793
7924,65,120,36,48,0,-8.09856552885531,-17.3674298228304,56.8664582433419,0.0,0.7330382858376181,-2.007128639793479
7925,65,120,36,60,0,-9.16269928745711,-19.6494720324998,54.0699859260133,0.0,0.942477796076937,-2.0071286397934793
7926,65,120,36,72,0,-9.95786076153195,-21.3547013165758,50.8111109601132,0.0,1.1519173063162569,-2.0071286397934784
7927,65,120,36,84,0,-10.4492975790547,-22.4085909727465,47.2322618194685,0.0,1.3613568165555767,-2.007128639793479
7928,65,120,36,96,0,-10.615531592924,-22.7650809659135,43.4898513847488,0.0,1.5707963267948963,-2.0071286397934793
7929,65,120,36,108,0,-10.4492975790547,-22.4085909727465,39.7474409500292,3.141592653589793,1.3613568165555778,1.1344640137963133
7930,65,120,36,120,0,-9.95786076153195,-21.3547013165759,36.1685918093844,3.141592653589793,1.1519173063162575,1.134464013796314
7931,65,120,48,36,0,-3.80356435566629,-8.15677008332984,59.8264918547454,0.0,0.3141592653589789,-2.0071286397934793
7932,65,120,48,48,0,-5.25639666113322,-11.2723790167435,58.2959318295526,0.0,0.5235987755982987,-2.0071286397934793
7933,65,120,48,60,0,-6.54299495273078,-14.0314979569903,56.0840814200258,0.0,0.7330382858376181,-2.007128639793479
7934,65,120,48,72,0,-7.60712871133258,-16.3135401666597,53.2876091026972,0.0,0.942477796076937,-2.0071286397934793
7935,65,120,48,84,0,-8.40229018540743,-18.0187694507358,50.0287341367971,0.0,1.1519173063162569,-2.0071286397934784
7936,65,120,48,96,0,-8.89372700293015,-19.0726591069064,46.4498849961523,0.0,1.3613568165555767,-2.007128639793479
7937,65,120,48,108,0,-9.05996101679952,-19.4291491000734,42.7074745614327,0.0,1.5707963267948961,-2.0071286397934784
7938,65,120,48,120,0,-8.89372700293015,-19.0726591069064,38.965064126713,3.141592653589793,1.3613568165555778,1.1344640137963138
7939,65,120,60,0,0,3.8035643556663,8.15677008332986,56.7653718043597,0.0,-0.5235987755982987,-2.0071286397934793
7940,65,120,60,60,0,-3.80356435566629,-8.15677008332984,56.7653718043597,0.0,0.5235987755982987,-2.0071286397934793
7941,65,120,60,72,0,-5.09016264726385,-10.9158890235766,54.5535213948329,0.0,0.7330382858376181,-2.007128639793479
7942,65,120,60,84,0,-6.15429640586566,-13.197931233246,51.7570490775043,0.0,0.9424777960769378,-2.00712863979348
7943,65,120,60,96,0,-6.9494578799405,-14.9031605173221,48.4981741116042,0.0,1.1519173063162578,-2.0071286397934793
7944,65,120,60,108,0,-7.44089469746322,-15.9570501734927,44.9193249709595,0.0,1.3613568165555767,-2.007128639793479
7945,65,120,60,120,0,-7.60712871133259,-16.3135401666597,41.1769145362398,0.0,1.5707963267948961,-2.0071286397934784
7946,65,120,72,0,0,6.37676093886142,13.6750079638233,52.3416709853061,0.0,-0.7330382858376185,-2.0071286397934798
7947,65,120,72,12,0,5.09016264726386,10.9158890235766,54.5535213948329,0.0,-0.5235987755982987,-2.0071286397934793
7948,65,120,72,24,0,3.63733034179693,7.80028009016291,56.0840814200258,0.0,-0.31415926535897987,-2.0071286397934793
7949,65,120,72,84,0,-3.80356435566629,-8.15677008332984,52.3416709853061,0.0,0.7330382858376181,-2.007128639793479
7950,65,120,72,96,0,-4.8676981142681,-10.4388122929993,49.5451986679775,0.0,0.9424777960769378,-2.00712863979348
7951,65,120,72,108,0,-5.66285958834294,-12.1440415770753,46.2863237020774,0.0,1.1519173063162569,-2.0071286397934784
7952,65,120,72,120,0,-6.15429640586566,-13.197931233246,42.7074745614327,0.0,1.3613568165555767,-2.0071286397934793
7953,65,120,84,0,0,8.50502845606503,18.2390923831622,46.7487263506489,0.0,-0.9424777960769387,-2.0071286397934784
7954,65,120,84,12,0,7.44089469746322,15.9570501734928,49.5451986679775,0.0,-0.7330382858376185,-2.0071286397934798
7955,65,120,84,24,0,6.15429640586566,13.197931233246,51.7570490775043,0.0,-0.5235987755982987,-2.0071286397934793
7956,65,120,84,36,0,4.70146410039873,10.0823222998323,53.2876091026972,0.0,-0.31415926535897987,-2.0071286397934793
7957,65,120,84,108,0,-3.80356435566629,-8.15677008332984,46.7487263506489,0.0,0.942477796076937,-2.0071286397934793
7958,65,120,84,120,0,-4.59872582974113,-9.86199936740592,43.4898513847488,0.0,1.1519173063162569,-2.0071286397934784
7959,65,120,96,0,0,10.0953514042147,21.6495509513143,40.2309764188487,0.0,-1.1519173063162578,-2.0071286397934793
7960,65,120,96,12,0,9.30018993013987,19.9443216672383,43.4898513847488,0.0,-0.9424777960769387,-2.0071286397934784
7961,65,120,96,24,0,8.23605617153807,17.6622794575688,46.2863237020774,0.0,-0.7330382858376185,-2.0071286397934798
7962,65,120,96,36,0,6.9494578799405,14.9031605173221,48.4981741116042,0.0,-0.5235987755982987,-2.0071286397934793
7963,65,120,96,48,0,5.49662557447357,11.7875515839084,50.0287341367971,0.0,-0.31415926535897987,-2.0071286397934793
7964,65,120,96,60,0,3.94105499834905,8.45161971806833,50.8111109601132,0.0,-0.10471975511966027,-2.0071286397934784
7965,65,120,108,0,0,11.0782250392601,23.7573302636557,33.0732781375592,0.0,-1.3613568165555778,-2.0071286397934798
7966,65,120,108,12,0,10.5867882217374,22.703440607485,36.652127278204,0.0,-1.1519173063162578,-2.0071286397934793
7967,65,120,108,24,0,9.79162674766259,20.9982113234089,39.9110022441041,0.0,-0.9424777960769387,-2.0071286397934784
7968,65,120,108,36,0,8.72749298906078,18.7161691137395,42.7074745614327,0.0,-0.7330382858376185,-2.0071286397934798
7969,65,120,108,48,0,7.44089469746322,15.9570501734928,44.9193249709595,0.0,-0.5235987755982987,-2.0071286397934793
7970,65,120,108,60,0,5.98806239199629,12.8414412400791,46.4498849961523,0.0,-0.31415926535897987,-2.0071286397934793
7971,65,120,108,72,0,4.43249181587177,9.50550937423899,47.2322618194685,0.0,-0.10471975511966027,-2.0071286397934784
7972,65,120,120,0,0,11.4106930669989,24.4703102499896,25.5884572681199,3.141592653589793,-1.5707963267948966,1.134464013796314
7973,65,120,120,12,0,11.2444590531295,24.1138202568226,29.3308677028396,0.0,-1.3613568165555767,-2.0071286397934784
7974,65,120,120,24,0,10.7530222356068,23.0599306006519,32.9097168434843,0.0,-1.1519173063162578,-2.0071286397934793
7975,65,120,120,36,0,9.95786076153196,21.3547013165759,36.1685918093844,0.0,-0.9424777960769382,-2.0071286397934784
7976,65,120,120,48,0,8.89372700293015,19.0726591069064,38.965064126713,0.0,-0.7330382858376181,-2.007128639793479
7977,65,120,120,60,0,7.60712871133259,16.3135401666597,41.1769145362398,0.0,-0.5235987755982987,-2.0071286397934793
7978,65,120,120,72,0,6.15429640586566,13.197931233246,42.7074745614327,0.0,-0.31415926535897987,-2.0071286397934793
7979,65,120,120,84,0,4.59872582974114,9.86199936740593,43.4898513847488,0.0,-0.10471975511966027,-2.0071286397934784
7980,70,0,0,0,0,18.4690877395861,50.7434015224391,10.0,3.141592653589793,-1.5707963267948966,1.22173047639603
7981,70,0,12,0,0,18.2000251533409,50.0041581423103,2.51517913056066,3.141592653589793,-1.361356816555577,1.221730476396031
7982,70,0,12,12,0,18.3345564464635,50.3737798323747,6.25758956528033,3.141592653589793,-1.5707963267948966,1.22173047639603
7983,70,0,24,24,0,17.9368422301579,49.281069003679,2.67874042463559,3.141592653589793,-1.5707963267948966,1.22173047639603
7984,70,12,0,0,0,18.0654938602183,49.6345364522459,21.227231304159,0.0,-1.361356816555577,-1.9198621771937623
7985,70,12,12,0,0,18.3345564464635,50.3737798323747,13.7424104347197,3.141592653589793,-1.5707963267948966,1.22173047639603
7986,70,12,12,12,0,18.2000251533409,50.0041581423103,17.4848208694393,0.0,-1.361356816555577,-1.9198621771937623
7987,70,12,24,0,0,18.0654938602183,49.6345364522459,6.25758956528033,3.141592653589793,-1.361356816555577,1.221730476396031
7988,70,12,24,12,0,18.2000251533409,50.0041581423103,10.0,3.141592653589793,-1.5707963267948966,1.22173047639603
7989,70,12,24,24,0,18.0654938602183,49.6345364522459,13.7424104347197,0.0,-1.361356816555577,-1.9198621771937623
7990,70,12,36,12,0,17.6677796439127,48.5418256235502,2.6787404246356,3.141592653589793,-1.361356816555577,1.221730476396031
7991,70,12,36,24,0,17.8023109370353,48.9114473136146,6.42115085935527,3.141592653589793,-1.5707963267948966,1.22173047639603
7992,70,12,48,36,0,17.1587958172439,47.1434040529099,3.16227589345515,3.141592653589793,-1.5707963267948966,1.2217304763960308
7993,70,12,48,48,0,17.0242645241213,46.7737823628455,6.90468632817482,0.0,-1.361356816555577,-1.9198621771937623
7994,70,12,60,48,0,16.2976044926295,44.7773003347019,0.365803576126575,0.0,-1.5707963267948966,-1.919862177193763
7995,70,12,60,60,0,16.1630731995069,44.4076786446375,4.10821401084624,0.0,-1.361356816555577,-1.9198621771937623
7996,70,24,0,0,0,16.8723512113015,46.3564039661588,31.9637787260932,0.0,-1.1519173063162578,-1.9198621771937638
7997,70,24,0,108,0,7.12882351483963,19.586281634299,38.0191260093219,0.0,0.7330382858376182,-1.9198621771937634
7998,70,24,12,0,0,17.6677796439127,48.5418256235502,24.8060804448037,0.0,-1.361356816555577,-1.9198621771937623
7999,70,24,12,12,0,17.2700654276071,47.4491147948545,28.3849295854485,0.0,-1.1519173063162578,-1.9198621771937638
8000,70,24,24,0,0,17.9368422301579,49.281069003679,17.3212595753644,3.141592653589793,-1.5707963267948966,1.22173047639603
8001,70,24,24,12,0,17.8023109370353,48.9114473136146,21.0636700100841,0.0,-1.361356816555577,-1.9198621771937623
8002,70,24,24,24,0,17.4045967207297,47.8187364849189,24.6425191507288,0.0,-1.1519173063162578,-1.9198621771937638
8003,70,24,36,0,0,17.6677796439127,48.5418256235502,9.83643870592507,3.141592653589793,-1.361356816555577,1.221730476396031
8004,70,24,36,12,0,17.8023109370353,48.9114473136146,13.5788491406447,3.141592653589793,-1.5707963267948966,1.22173047639603
8005,70,24,36,24,0,17.6677796439127,48.5418256235502,17.3212595753644,0.0,-1.361356816555577,-1.9198621771937623
8006,70,24,48,0,0,16.8723512113015,46.3564039661588,2.6787404246356,3.141592653589793,-1.1519173063162575,1.2217304763960295
8007,70,24,48,12,0,17.2700654276071,47.4491147948545,6.25758956528033,3.141592653589793,-1.361356816555577,1.221730476396031
8008,70,24,48,24,0,17.4045967207297,47.8187364849189,10.0,3.141592653589793,-1.5707963267948966,1.22173047639603
8009,70,24,48,36,0,17.2700654276071,47.4491147948545,13.7424104347197,0.0,-1.361356816555577,-1.9198621771937623
8010,70,24,48,48,0,16.8723512113015,46.3564039661588,17.3212595753644,0.0,-1.1519173063162578,-1.9198621771937638
8011,70,24,60,24,0,16.6265503078157,45.6810715341498,2.99871459938022,3.141592653589793,-1.361356816555577,1.221730476396031
8012,70,24,60,36,0,16.7610816009383,46.0506932242142,6.74112503409989,0.0,-1.5707963267948966,-1.919862177193763
8013,70,24,60,48,0,16.6265503078157,45.6810715341498,10.4835354688196,0.0,-1.361356816555577,-1.9198621771937623
8014,70,24,60,60,0,16.2288360915101,44.5883607054541,14.0623846094643,0.0,-1.1519173063162578,-1.9198621771937638
8015,70,24,72,36,0,15.7653589832014,43.3149678159418,0.20224228205164,3.141592653589793,-1.361356816555577,1.221730476396031
8016,70,24,72,48,0,15.899890276324,43.6845895060062,3.94465271677131,0.0,-1.5707963267948966,-1.919862177193763
8017,70,24,72,60,0,15.7653589832014,43.3149678159418,7.68706315149097,0.0,-1.361356816555577,-1.9198621771937623
8018,70,24,72,72,0,15.3676447668958,42.2222569872461,11.2659122921357,0.0,-1.1519173063162578,-1.9198621771937638
8019,70,24,84,60,0,14.8586609402269,40.8238354166058,1.73280230724451,3.141592653589793,-1.5707963267948963,1.2217304763960315
8020,70,24,84,84,0,14.3264154307987,39.3615028978457,9.05406188260891,0.0,-1.1519173063162578,-1.9198621771937638
8021,70,24,96,72,0,13.6829003110073,37.593459637141,0.202242282051636,3.141592653589793,-1.5707963267948963,1.2217304763960315
8022,70,24,96,84,0,13.5483690178846,37.2238379470767,3.94465271677131,0.0,-1.361356816555577,-1.9198621771937623
8023,70,36,0,0,0,14.9418058519272,41.0522741840448,41.7404036237935,0.0,-0.942477796076938,-1.9198621771937627
8024,70,36,0,108,0,4.98060195064238,13.6840913946816,41.7404036237936,0.0,0.9424777960769373,-1.919862177193762
8025,70,36,12,0,0,16.2288360915101,44.5883607054541,35.2226536919933,0.0,-1.1519173063162578,-1.9198621771937638
8026,70,36,12,12,0,15.5853209717186,42.8203174447495,38.4815286578934,0.0,-0.942477796076938,-1.9198621771937627
8027,70,36,12,108,0,6.48530839504816,17.8182383735943,41.278000975222,0.0,0.7330382858376182,-1.9198621771937634
8028,70,36,24,0,0,17.0242645241213,46.7737823628455,28.0649554107038,0.0,-1.361356816555577,-1.9198621771937623
8029,70,36,24,12,0,16.6265503078157,45.6810715341498,31.6438045513486,0.0,-1.1519173063162578,-1.9198621771937638
8030,70,36,24,24,0,15.9830351880242,43.9130282734451,34.9026795172487,0.0,-0.942477796076938,-1.9198621771937627
8031,70,36,36,0,0,17.2933271103665,47.5130257429743,20.5801345412645,3.141592653589793,-1.5707963267948966,1.22173047639603
8032,70,36,36,12,0,17.1587958172439,47.1434040529099,24.3225449759842,0.0,-1.361356816555577,-1.9198621771937623
8033,70,36,36,24,0,16.7610816009383,46.0506932242142,27.9013941166289,0.0,-1.1519173063162578,-1.9198621771937638
8034,70,36,48,0,0,17.0242645241213,46.7737823628455,13.0953136718252,3.141592653589793,-1.361356816555577,1.221730476396031
8035,70,36,48,12,0,17.1587958172439,47.1434040529099,16.8377241065448,3.141592653589793,-1.5707963267948966,1.2217304763960308
8036,70,36,48,24,0,17.0242645241213,46.7737823628455,20.5801345412645,0.0,-1.361356816555577,-1.9198621771937623
8037,70,36,48,36,0,16.6265503078157,45.6810715341498,24.1589836819092,0.0,-1.1519173063162578,-1.9198621771937638
8038,70,36,48,48,0,15.9830351880242,43.9130282734451,27.4178586478094,0.0,-0.942477796076938,-1.9198621771937627
8039,70,36,60,0,0,16.2288360915101,44.5883607054541,5.93761539053571,3.141592653589793,-1.1519173063162575,1.2217304763960295
8040,70,36,60,12,0,16.6265503078157,45.6810715341498,9.51646453118045,3.141592653589793,-1.361356816555577,1.221730476396031
8041,70,36,60,24,0,16.7610816009383,46.0506932242142,13.2588749659001,0.0,-1.5707963267948966,-1.919862177193763
8042,70,36,60,36,0,16.6265503078157,45.6810715341498,17.0012854006198,0.0,-1.361356816555577,-1.9198621771937623
8043,70,36,60,48,0,16.2288360915101,44.5883607054541,20.5801345412645,0.0,-1.1519173063162578,-1.9198621771937638
8044,70,36,60,60,0,15.5853209717186,42.8203174447495,23.8390095071646,0.0,-0.942477796076938,-1.9198621771937627
8045,70,36,72,12,0,15.5853209717186,42.8203174447495,2.6787404246356,3.141592653589793,-1.1519173063162575,1.2217304763960295
8046,70,36,72,24,0,15.9830351880242,43.9130282734451,6.25758956528033,3.141592653589793,-1.361356816555577,1.221730476396031
8047,70,36,72,36,0,16.1175664811468,44.2826499635095,10.0,3.141592653589793,-1.5707963267948966,1.22173047639603
8048,70,36,72,48,0,15.9830351880242,43.9130282734451,13.7424104347197,0.0,-1.361356816555577,-1.9198621771937623
8049,70,36,72,60,0,15.5853209717186,42.8203174447495,17.3212595753644,0.0,-1.1519173063162578,-1.9198621771937638
8050,70,36,72,72,0,14.9418058519272,41.0522741840448,20.5801345412645,0.0,-0.942477796076938,-1.9198621771937627
8051,70,36,84,36,0,15.1218438634099,41.5469245552371,3.46111724795175,3.141592653589793,-1.361356816555577,1.221730476396031
8052,70,36,84,48,0,15.2563751565325,41.9165462453015,7.20352768267142,3.141592653589793,-1.5707963267948966,1.22173047639603
8053,70,36,84,60,0,15.1218438634099,41.5469245552371,10.9459381173911,0.0,-1.361356816555577,-1.9198621771937618
8054,70,36,84,84,0,14.0806145273128,38.6861704658367,17.7836622239359,0.0,-0.942477796076938,-1.9198621771937627
8055,70,36,96,48,0,14.0806145273128,38.6861704658367,1.24926683842495,3.141592653589793,-1.361356816555577,1.221730476396031
8056,70,36,96,60,0,14.2151458204354,39.0557921559011,4.99167727314461,3.141592653589793,-1.5707963267948963,1.2217304763960308
8057,70,36,96,72,0,14.0806145273128,38.6861704658367,8.73408770786428,0.0,-1.361356816555577,-1.9198621771937618
8058,70,36,96,84,0,13.6829003110073,37.593459637141,12.312936848509,0.0,-1.1519173063162578,-1.9198621771937638
8059,70,36,108,72,0,13.0393851912158,35.8254163764364,3.46111724795175,3.141592653589793,-1.5707963267948966,1.22173047639603
8060,70,36,108,84,0,12.9048538980932,35.455794686372,7.20352768267142,0.0,-1.361356816555577,-1.9198621771937623
8061,70,36,108,96,0,12.5071396817876,34.3630838576763,10.7823768233162,0.0,-1.1519173063162578,-1.9198621771937638
8062,70,36,108,108,0,11.8636245619961,32.5950405969716,14.0412517892163,0.0,-0.942477796076938,-1.9198621771937627
8063,70,48,0,0,0,12.3582318780842,33.9539630294206,50.1298205757793,0.0,-0.7330382858376182,-1.9198621771937634
8064,70,48,0,84,0,4.11941062602807,11.3179876764735,50.1298205757793,0.0,0.7330382858376182,-1.9198621771937634
8065,70,48,12,0,0,14.0806145273128,38.6861704658367,44.5368759411221,0.0,-0.942477796076938,-1.9198621771937627
8066,70,48,12,12,0,13.2194232026985,36.3200667476287,47.3333482584507,0.0,-0.7330382858376182,-1.9198621771937634
8067,70,48,12,96,0,4.98060195064238,13.6840913946816,47.3333482584507,0.0,0.7330382858376182,-1.9198621771937634
8068,70,48,12,108,0,4.11941062602807,11.3179876764736,44.5368759411221,0.0,0.942477796076938,-1.9198621771937627
8069,70,48,24,0,0,15.3676447668958,42.2222569872461,38.0191260093219,0.0,-1.1519173063162578,-1.9198621771937638
8070,70,48,24,12,0,14.7241296471043,40.4542137265414,41.278000975222,0.0,-0.942477796076938,-1.9198621771937627
8071,70,48,24,24,0,13.86293832249,38.0881100083334,44.0744732925506,0.0,-0.7330382858376182,-1.9198621771937634
8072,70,48,24,108,0,5.62411707043385,15.4521346553863,44.0744732925506,0.0,0.7330382858376182,-1.9198621771937634
8073,70,48,36,0,0,16.1630731995069,44.4076786446375,30.8614277280324,0.0,-1.361356816555577,-1.9198621771937623
8074,70,48,36,12,0,15.7653589832014,43.3149678159418,34.4402768686772,0.0,-1.1519173063162578,-1.9198621771937638
8075,70,48,36,24,0,15.1218438634099,41.5469245552371,37.6991518345773,0.0,-0.942477796076938,-1.9198621771937627
8076,70,48,48,0,0,16.4321357857521,45.1469220247662,23.3766068585931,3.141592653589793,-1.5707963267948966,1.22173047639603
8077,70,48,48,12,0,16.2976044926295,44.7773003347019,27.1190172933128,0.0,-1.361356816555577,-1.9198621771937623
8078,70,48,48,24,0,15.899890276324,43.6845895060062,30.6978664339575,0.0,-1.1519173063162578,-1.9198621771937638
8079,70,48,48,36,0,15.2563751565325,41.9165462453015,33.9567413998576,0.0,-0.942477796076938,-1.9198621771937627
8080,70,48,48,48,0,14.3951838319182,39.5504425270935,36.7532137171862,0.0,-0.7330382858376182,-1.9198621771937634
8081,70,48,60,0,0,16.1630731995069,44.4076786446375,15.8917859891538,3.141592653589793,-1.361356816555577,1.221730476396031
8082,70,48,60,12,0,16.2976044926295,44.7773003347019,19.6341964238734,0.0,-1.5707963267948966,-1.919862177193763
8083,70,48,60,24,0,16.1630731995069,44.4076786446375,23.3766068585931,0.0,-1.361356816555577,-1.9198621771937623
8084,70,48,60,36,0,15.7653589832014,43.3149678159418,26.9554559992378,0.0,-1.1519173063162578,-1.9198621771937638
8085,70,48,60,48,0,15.1218438634099,41.5469245552371,30.214330965138,0.0,-0.942477796076938,-1.9198621771937627
8086,70,48,60,60,0,14.2606525387956,39.1808208370291,33.0108032824665,0.0,-0.7330382858376182,-1.9198621771937634
